5.894079804420471191e-03 6.816674023866653442e-03 7.503855973482131958e-03 8.490215986967086792e-03 8.873371407389640808e-03 1.088354457169771194e-02 1.145744416862726212e-02 9.432595223188400269e-03 9.434716776013374329e-03 1.258004363626241684e-02 1.004335284233093262e-02 1.059758849442005157e-02 9.711763821542263031e-03 6.239609327167272568e-03 8.307316340506076813e-03 9.843696840107440948e-03 1.015409827232360840e-02 1.102169137448072433e-02 1.098589133471250534e-02 1.026392634958028793e-02 2.427003346383571625e-02 1.627239212393760681e-02 9.124808944761753082e-03 9.781460277736186981e-03 9.159274399280548096e-03 1.364985574036836624e-02 3.241990506649017334e-02 4.255252704024314880e-02 3.749259561300277710e-02 3.071836009621620178e-02 3.182288631796836853e-02 3.518097847700119019e-02 2.832740731537342072e-02 4.990053921937942505e-02 1.687442213296890259e-01 2.105211652815341949e-02 3.808316960930824280e-02 3.576227650046348572e-02 3.763376176357269287e-02 1.948000863194465637e-02 3.172128275036811829e-02 8.860698342323303223e-02 1.648209802806377411e-02 2.493006922304630280e-02 1.507945358753204346e-02 2.769152447581291199e-02 2.302609384059906006e-02 1.543598342686891556e-02 1.715844497084617615e-02 7.311410736292600632e-03 1.055448129773139954e-02 1.064984779804944992e-02 1.184421032667160034e-02 1.562544330954551697e-02 1.740180142223834991e-02 1.058103237301111221e-02 1.500411797314882278e-02 9.836634621024131775e-03 8.773056790232658386e-03 1.528566237539052963e-02 2.513082511723041534e-02 1.608715206384658813e-02 2.785525284707546234e-02 2.798238955438137054e-02 2.559561096131801605e-02 2.539346925914287567e-02 2.687805891036987305e-02 2.363303303718566895e-02 1.961726695299148560e-02 1.741821318864822388e-02 1.144859474152326584e-02 1.591341756284236908e-02 1.354374457150697708e-02 1.361015904694795609e-02 1.603141054511070251e-02 1.429851818829774857e-02 1.109677925705909729e-02 1.181866507977247238e-02 1.586155779659748077e-02 1.574636064469814301e-02 1.448478084057569504e-02 1.189968455582857132e-02 1.681530289351940155e-02 2.545415796339511871e-02 9.826421737670898438e-03 8.821009658277034760e-03 6.991740781813859940e-03 7.424102164804935455e-03 8.925334550440311432e-03 8.000606670975685120e-03
8.821918629109859467e-03 1.196809951215982437e-02 2.678399346768856049e-02 3.714217245578765869e-02 2.459502406418323517e-02 2.800810895860195160e-02 1.705027930438518524e-02 1.955047436058521271e-02 1.468001212924718857e-02 1.716130785644054413e-02 8.541616611182689667e-03 1.020409818738698959e-02 1.299247425049543381e-02 1.077992375940084457e-02 1.494978182017803192e-02 1.490158960223197937e-02 1.438570208847522736e-02 1.334853935986757278e-02 1.159176137298345566e-02 1.048443000763654709e-02 2.630028314888477325e-02 1.226398907601833344e-02 9.877640753984451294e-03 9.148729965090751648e-03 1.091386750340461731e-02 1.079738326370716095e-02 3.220716491341590881e-02 8.937163650989532471e-02 1.596105396747589111e-01 1.316812932491302490e-01 1.092031896114349365e-01 1.309834122657775879e-01 6.955917924642562866e-02 1.672600954771041870e-01 1.758559048175811768e-01 4.583894833922386169e-02 1.893188804388046265e-01 1.135604158043861389e-01 2.283407747745513916e-01 7.688062638044357300e-02 7.240492850542068481e-02 1.997877806425094604e-01 1.796090751886367798e-01 1.105597168207168579e-01 8.586391806602478027e-02 1.360608339309692383e-01 1.063499972224235535e-01 1.064471304416656494e-01 2.201728373765945435e-01 6.989768892526626587e-02 3.537401556968688965e-02 2.909372374415397644e-02 4.692539945244789124e-02 4.722341522574424744e-02 6.409295648336410522e-02 4.287764057517051697e-02 5.491402372717857361e-02 9.241919964551925659e-02 4.637331515550613403e-02 4.905872046947479248e-02 7.271301001310348511e-02 2.459802664816379547e-02 6.400200724601745605e-02 5.592376738786697388e-02 5.573852732777595520e-02 3.366558998823165894e-02 5.427194759249687195e-02 3.160578384995460510e-02 3.227027878165245056e-02 4.706005007028579712e-02 1.359212584793567657e-02 1.980518177151679993e-02 1.562290452420711517e-02 1.252018287777900696e-02 1.110334321856498718e-02 1.317469682544469833e-02 1.927139423787593842e-02 1.659288257360458374e-02 1.424350682646036148e-02 8.229533210396766663e-03 1.351770013570785522e-02 1.268566772341728210e-02 5.994924157857894897e-02 2.260379679501056671e-02 2.088662423193454742e-02 1.088386774063110352e-02 1.146157644689083099e-02 2.020161226391792297e-02 1.245910115540027618e-02 1.232921238988637924e-02
1.007843296974897385e-02 7.277320604771375656e-03 6.999054923653602600e-03 7.980644702911376953e-03 6.270410027354955673e-03 5.614286288619041443e-03 5.182355176657438278e-03 4.212528932839632034e-03 3.896858310326933861e-03 5.967390257865190506e-03 5.660568363964557648e-03 3.997492138296365738e-03 6.259981077164411545e-03 5.499209277331829071e-03 4.425950814038515091e-03 5.932204890996217728e-03 4.683378152549266815e-03 6.166975013911724091e-03 6.810456514358520508e-03 4.702550359070301056e-03 1.031786482781171799e-02 7.158137857913970947e-03 5.221522878855466843e-03 8.882225491106510162e-03 1.028241310268640518e-02 8.055420592427253723e-03 1.265119481831789017e-02 1.440355461090803146e-02 1.248541288077831268e-02 1.381900440901517868e-02 1.020497921854257584e-02 1.633979938924312592e-02 8.824483491480350494e-03 2.670372091233730316e-02 5.648211389780044556e-02 9.801761247217655182e-03 2.811526134610176086e-02 3.256705775856971741e-02 4.260091856122016907e-02 2.603647112846374512e-02 2.603792212903499603e-02 9.283275902271270752e-02 7.235515117645263672e-02 3.246647864580154419e-02 2.463959716260433197e-02 3.366360440850257874e-02 3.210524842143058777e-02 2.989630401134490967e-02 2.436578087508678436e-02 1.061608269810676575e-02 2.921239845454692841e-02 1.330606453120708466e-02 2.302856743335723877e-02 2.312724664807319641e-02 2.519663237035274506e-02 9.433598257601261139e-03 1.321626547724008560e-02 1.626802608370780945e-02 1.428290735930204391e-02 2.928752265870571136e-02 2.343084104359149933e-02 1.196067035198211670e-02 2.569568902254104614e-02 2.842841297388076782e-02 1.900306157767772675e-02 1.608765870332717896e-02 3.098412044346332550e-02 4.282930120825767517e-02 2.107513882219791412e-02 1.993929594755172729e-02 8.483782410621643066e-03 1.019976940006017685e-02 1.337664201855659485e-02 9.396513924002647400e-03 9.008824825286865234e-03 7.832368835806846619e-03 1.116213575005531311e-02 1.078698877245187759e-02 3.087443299591541290e-02 2.563799545168876648e-02 1.648419350385665894e-02 1.755791530013084412e-02 3.985692933201789856e-02 2.401251718401908875e-02 4.647523909807205200e-02 1.153300236910581589e-02 1.686112582683563232e-02 1.703973300755023956e-02 1.631581969559192657e-02 1.560208573937416077e-02
8.561236783862113953e-03 8.854269050061702728e-03 1.220183726400136948e-02 1.308715064078569412e-02 9.315864183008670807e-03 1.444527320563793182e-02 1.220507454127073288e-02 1.151642482727766037e-02 8.227004669606685638e-03 6.879319436848163605e-03 9.563625790178775787e-03 1.298734359443187714e-02 1.674000173807144165e-02 1.512119453400373459e-02 2.091654203832149506e-02 1.997420936822891235e-02 1.438537798821926117e-02 1.589375361800193787e-02 1.570520550012588501e-02 1.221888419240713120e-02 3.037700243294239044e-02 1.326046045869588852e-02 1.068434305489063263e-02 1.357451174408197403e-02 1.491736061871051788e-02 1.680222898721694946e-02 4.748838394880294800e-02 1.040984392166137695e-01 6.443995237350463867e-02 6.870799511671066284e-02 6.423437595367431641e-02 8.914332836866378784e-02 5.527141317725181580e-02 1.352448165416717529e-01 9.261596202850341797e-02 3.741896525025367737e-02 1.011367887258529663e-01 5.311879143118858337e-02 1.223120167851448059e-01 6.670247763395309448e-02 9.624780714511871338e-02 2.740796506404876709e-01 1.084792986512184143e-01 1.515479832887649536e-01 8.141285181045532227e-02 2.870835363864898682e-01 1.366603821516036987e-01 1.228815466165542603e-01 1.914995908737182617e-01 1.188941448926925659e-01 4.355211928486824036e-02 2.867082506418228149e-02 5.337395519018173218e-02 5.153800174593925476e-02 6.384349614381790161e-02 3.145962953567504883e-02 8.212355524301528931e-02 8.509533107280731201e-02 2.288182266056537628e-02 4.539599269628524780e-02 5.487455427646636963e-02 4.587474837899208069e-02 6.888606399297714233e-02 5.691194906830787659e-02 1.062806844711303711e-01 5.685235559940338135e-02 7.196963578462600708e-02 1.030059233307838440e-01 4.877026006579399109e-02 3.995441272854804993e-02 1.387006323784589767e-02 2.105335518717765808e-02 1.379476860165596008e-02 1.233396772295236588e-02 8.821459487080574036e-03 1.699098013341426849e-02 1.723548956215381622e-02 1.895290240645408630e-02 2.141857147216796875e-02 1.941711828112602234e-02 1.329604536294937134e-02 1.678863912820816040e-02 6.752885133028030396e-02 1.568136923015117645e-02 8.249199017882347107e-03 8.471778593957424164e-03 5.627942737191915512e-03 1.188347395509481430e-02 1.219527050852775574e-02 1.507126819342374802e-02
1.193556841462850571e-02 8.427393622696399689e-03 8.478346280753612518e-03 6.947324145585298538e-03 5.939712282270193100e-03 7.987764663994312286e-03 4.906639922410249710e-03 5.317769013345241547e-03 6.312850397080183029e-03 5.805327557027339935e-03 1.144414395093917847e-02 1.030755601823329926e-02 1.345581188797950745e-02 5.548003595322370529e-03 6.294299848377704620e-03 9.331221692264080048e-03 1.048741396516561508e-02 1.330441795289516449e-02 1.230901014059782028e-02 1.050010789185762405e-02 2.715375088155269623e-02 1.750501431524753571e-02 1.304047089070081711e-02 1.098128128796815872e-02 8.700943551957607269e-03 1.971011608839035034e-02 2.440228313207626343e-02 4.823268204927444458e-02 3.891859948635101318e-02 2.503007650375366211e-02 2.034378238022327423e-02 3.448232635855674744e-02 4.068099334836006165e-02 7.898998260498046875e-02 1.228368952870368958e-01 4.084600508213043213e-02 9.520414471626281738e-02 7.773701846599578857e-02 1.157317534089088440e-01 9.355506300926208496e-02 7.339043170213699341e-02 1.930357366800308228e-01 1.401498168706893921e-01 4.311608523130416870e-02 2.539838477969169617e-02 6.895795464515686035e-02 7.661926001310348511e-02 2.983579784631729126e-02 5.912245437502861023e-02 4.336582869291305542e-02 3.776839002966880798e-02 3.215756639838218689e-02 5.024136602878570557e-02 4.075203835964202881e-02 5.688293278217315674e-02 3.199908882379531860e-02 6.735903024673461914e-02 1.100019961595535278e-01 5.855023115873336792e-02 9.783475846052169800e-02 1.300380080938339233e-01 5.378409847617149353e-02 1.526301205158233643e-01 1.420162916183471680e-01 9.679497778415679932e-02 7.215671986341476440e-02 1.550646275281906128e-01 8.441387861967086792e-02 6.049658730626106262e-02 4.222403094172477722e-02 1.216306444257497787e-02 1.578045822679996490e-02 1.168008800595998764e-02 9.788811206817626953e-03 1.338536012917757034e-02 1.297533139586448669e-02 1.431053876876831055e-02 1.480248384177684784e-02 1.952874474227428436e-02 1.540072355419397354e-02 3.511819988489151001e-02 2.126820571720600128e-02 4.093430191278457642e-02 2.799419313669204712e-02 2.771355025470256805e-02 1.498503144830465317e-02 2.506259083747863770e-02 2.541440725326538086e-02 2.732256799936294556e-02 3.243931755423545837e-02
5.517682060599327087e-03 7.160475943237543106e-03 9.108329191803932190e-03 8.792551234364509583e-03 1.021968945860862732e-02 1.314501557499170303e-02 1.148799341171979904e-02 1.443883776664733887e-02 1.194061432033777237e-02 1.072060782462358475e-02 1.076109055429697037e-02 9.697269648313522339e-03 9.209918789565563202e-03 7.634952198714017868e-03 1.133249606937170029e-02 1.299054082483053207e-02 1.143087539821863174e-02 1.254718843847513199e-02 1.180817279964685440e-02 8.180385455489158630e-03 2.568634040653705597e-02 1.092735212296247482e-02 7.996700704097747803e-03 1.012280210852622986e-02 1.065437123179435730e-02 1.303140167146921158e-02 3.487395122647285461e-02 8.430919051170349121e-02 7.295653223991394043e-02 5.680715292692184448e-02 6.474047899246215820e-02 6.545030325651168823e-02 3.716782853007316589e-02 9.676957130432128906e-02 1.896458119153976440e-01 4.147629067301750183e-02 4.441676661372184753e-02 6.059722602367401123e-02 7.110678404569625854e-02 3.983829170465469360e-02 5.401676893234252930e-02 1.137114241719245911e-01 2.930477634072303772e-02 3.820128738880157471e-02 2.156087011098861694e-02 4.190732166171073914e-02 3.702550381422042847e-02 3.354863449931144714e-02 1.710909232497215271e-02 9.174246340990066528e-03 1.989064365625381470e-02 1.577756367623806000e-02 1.794605515897274017e-02 1.491794828325510025e-02 1.853356696665287018e-02 1.570997387170791626e-02 1.388043165206909180e-02 1.341390889137983322e-02 8.976740762591362000e-03 2.855626493692398071e-02 3.087481856346130371e-02 2.107967995107173920e-02 4.402488097548484802e-02 3.488704189658164978e-02 3.140637651085853577e-02 2.574938349425792694e-02 1.931266486644744873e-02 2.656995691359043121e-02 1.769566535949707031e-02 1.820180565118789673e-02 1.291543338447809219e-02 1.448898110538721085e-02 1.427522953599691391e-02 1.355821359902620316e-02 1.590478792786598206e-02 2.093079499900341034e-02 1.456620357930660248e-02 1.538017950952053070e-02 2.216993831098079681e-02 1.438846904784440994e-02 1.702671311795711517e-02 1.299997139722108841e-02 1.721542328596115112e-02 2.056483365595340729e-02 7.855157367885112762e-03 4.551369231194257736e-03 3.585441969335079193e-03 5.340468604117631912e-03 6.534724961966276169e-03 7.488249801099300385e-03
1.074547227472066879e-02 1.156103145331144333e-02 2.564642205834388733e-02 2.986240573227405548e-02 2.250623330473899841e-02 2.218432724475860596e-02 1.594334468245506287e-02 1.518574729561805725e-02 1.389854308217763901e-02 1.774542406201362610e-02 1.177048590034246445e-02 1.311729010194540024e-02 1.507167145609855652e-02 1.035018637776374817e-02 1.649937592446804047e-02 1.591785438358783722e-02 1.715295389294624329e-02 1.487855799496173859e-02 1.292100176215171814e-02 1.133934687823057175e-02 2.403746172785758972e-02 1.312330272048711777e-02 1.084714848548173904e-02 1.173715945333242416e-02 1.244876813143491745e-02 1.290298346430063248e-02 4.157111048698425293e-02 1.063119396567344666e-01 1.719392985105514526e-01 1.408557593822479248e-01 1.115763932466506958e-01 1.199666410684585571e-01 4.942742735147476196e-02 2.232455313205718994e-01 2.578381001949310303e-01 5.936563387513160706e-02 1.249012500047683716e-01 1.284431815147399902e-01 1.831622719764709473e-01 5.419785156846046448e-02 5.809659510850906372e-02 1.351846456527709961e-01 1.967844665050506592e-01 8.670440316200256348e-02 5.226004123687744141e-02 9.473443031311035156e-02 7.056103646755218506e-02 5.225117877125740051e-02 1.200209110975265503e-01 7.516392320394515991e-02 4.066597297787666321e-02 2.720624767243862152e-02 5.044353380799293518e-02 4.431260004639625549e-02 7.747413218021392822e-02 3.853968903422355652e-02 5.419240891933441162e-02 8.706822246313095093e-02 5.381028726696968079e-02 4.824664443731307983e-02 9.632691740989685059e-02 2.661826275289058685e-02 4.762238636612892151e-02 4.441529139876365662e-02 4.698117449879646301e-02 3.295597434043884277e-02 5.556628853082656860e-02 3.180842101573944092e-02 2.530452050268650055e-02 4.046710580587387085e-02 1.489591971039772034e-02 1.574330776929855347e-02 1.415228098630905151e-02 9.896316565573215485e-03 9.791150689125061035e-03 1.094656996428966522e-02 1.601666025817394257e-02 1.348163746297359467e-02 1.245410274714231491e-02 8.069041185081005096e-03 1.201188191771507263e-02 1.322930492460727692e-02 6.436163187026977539e-02 2.169259265065193176e-02 1.934724301099777222e-02 9.193672798573970795e-03 9.404603391885757446e-03 1.856443285942077637e-02 1.222886238247156143e-02 1.430076919496059418e-02
5.670362617820501328e-03 5.759274587035179138e-03 7.116005755960941315e-03 1.059170532971620560e-02 9.341194294393062592e-03 7.916918024420738220e-03 8.046360686421394348e-03 6.156740244477987289e-03 5.845173262059688568e-03 7.747350726276636124e-03 7.393178064376115799e-03 4.495256580412387848e-03 6.285850424319505692e-03 7.377528119832277298e-03 6.971102673560380936e-03 1.084133330732584000e-02 7.896988652646541595e-03 8.456083945930004120e-03 7.792147807776927948e-03 5.234549753367900848e-03 1.305454317480325699e-02 7.655235938727855682e-03 6.020525004714727402e-03 8.521578274667263031e-03 8.515397086739540100e-03 7.633196655660867691e-03 1.345066819339990616e-02 1.163462735712528229e-02 1.106785424053668976e-02 8.737212046980857849e-03 6.999422796070575714e-03 1.400343514978885651e-02 9.609506465494632721e-03 4.194476827979087830e-02 6.589099764823913574e-02 9.460513480007648468e-03 3.412027657032012939e-02 5.665589123964309692e-02 4.470045492053031921e-02 2.824451774358749390e-02 2.705040574073791504e-02 7.584397494792938232e-02 6.375291198492050171e-02 3.384262323379516602e-02 2.618793956935405731e-02 5.063686147332191467e-02 4.197325929999351501e-02 2.781726978719234467e-02 2.097906358540058136e-02 9.963080286979675293e-03 3.176663815975189209e-02 1.774525642395019531e-02 3.042769618332386017e-02 3.443688154220581055e-02 3.665829077363014221e-02 1.288330275565385818e-02 1.427401322871446609e-02 1.228473242372274399e-02 1.328438334167003632e-02 3.288377448916435242e-02 4.814166575670242310e-02 1.856800355017185211e-02 2.808797731995582581e-02 3.645299375057220459e-02 2.487015351653099060e-02 1.432521548122167587e-02 2.442409656941890717e-02 2.657282724976539612e-02 1.869302615523338318e-02 2.563436143100261688e-02 1.047864835709333420e-02 9.440556168556213379e-03 1.389590837061405182e-02 9.395901113748550415e-03 1.011870801448822021e-02 8.674017153680324554e-03 1.197899784892797470e-02 1.263881195336580276e-02 2.575490623712539673e-02 2.823080867528915405e-02 1.303489319980144501e-02 1.091631222516298294e-02 2.658119983971118927e-02 2.761537767946720123e-02 4.251195490360260010e-02 1.425625290721654892e-02 1.224374864250421524e-02 1.479775644838809967e-02 1.428988482803106308e-02 1.491198781877756119e-02
8.250826038420200348e-03 6.256357301026582718e-03 1.330213993787765503e-02 1.708196289837360382e-02 1.398852467536926270e-02 1.463100593537092209e-02 9.088154882192611694e-03 1.140809990465641022e-02 9.149373508989810944e-03 9.610110893845558167e-03 9.772020392119884491e-03 1.267298962920904160e-02 1.561469305306673050e-02 1.587070152163505554e-02 1.540159899741411209e-02 1.555218733847141266e-02 1.638551615178585052e-02 2.229881845414638519e-02 1.552891544997692108e-02 1.224068645387887955e-02 3.450029343366622925e-02 1.426959410309791565e-02 1.095083449035882950e-02 1.198503281921148300e-02 1.537669356912374496e-02 1.392337121069431305e-02 5.038388818502426147e-02 9.006973356008529663e-02 6.416593492031097412e-02 4.900724813342094421e-02 5.717607960104942322e-02 5.901120603084564209e-02 6.911113113164901733e-02 1.368246227502822876e-01 9.134331345558166504e-02 3.796644508838653564e-02 1.047992035746574402e-01 1.049097329378128052e-01 1.473300009965896606e-01 7.865366339683532715e-02 1.142456680536270142e-01 3.274149596691131592e-01 1.449241340160369873e-01 2.468863278627395630e-01 9.249667823314666748e-02 2.287974059581756592e-01 1.612831503152847290e-01 2.253231108188629150e-01 3.179017305374145508e-01 1.673614680767059326e-01 3.672501817345619202e-02 3.140696510672569275e-02 9.878759831190109253e-02 5.362356454133987427e-02 8.016107231378555298e-02 4.023172706365585327e-02 8.874001353979110718e-02 8.183985203504562378e-02 2.868949808180332184e-02 5.687929689884185791e-02 6.246567144989967346e-02 3.321657702326774597e-02 9.419539570808410645e-02 8.378531038761138916e-02 9.864789247512817383e-02 6.899615377187728882e-02 7.691373676061630249e-02 8.457306772470474243e-02 4.833518341183662415e-02 7.991312444210052490e-02 1.901695504784584045e-02 2.262284047901630402e-02 1.827312260866165161e-02 1.536411512643098831e-02 1.563433371484279633e-02 2.323509939014911652e-02 2.191257104277610779e-02 1.943304575979709625e-02 2.229225449264049530e-02 2.172176539897918701e-02 1.491054520010948181e-02 1.776687987148761749e-02 1.119341179728507996e-01 2.216297760605812073e-02 1.435437891632318497e-02 1.009772438555955887e-02 8.240477181971073151e-03 1.365943066775798798e-02 1.647954806685447693e-02 1.728547737002372742e-02
9.527222253382205963e-03 7.173386402428150177e-03 7.244829088449478149e-03 5.140603985637426376e-03 5.122234113514423370e-03 6.130536552518606186e-03 4.707052372395992279e-03 3.567961743101477623e-03 3.913998138159513474e-03 6.113850977271795273e-03 6.716486997902393341e-03 6.386541295796632767e-03 7.912044413387775421e-03 4.453907255083322525e-03 5.598030984401702881e-03 6.377137731760740280e-03 7.032875902950763702e-03 9.040437638759613037e-03 6.936315912753343582e-03 1.028345618396997452e-02 1.650536619126796722e-02 1.692765951156616211e-02 1.083838287740945816e-02 9.441988542675971985e-03 8.389893919229507446e-03 1.541530620306730270e-02 2.196075208485126495e-02 2.927737496793270111e-02 2.472234517335891724e-02 2.621037140488624573e-02 3.122214414179325104e-02 3.240262717008590698e-02 3.376700356602668762e-02 4.201385006308555603e-02 6.563030183315277100e-02 3.749196231365203857e-02 8.195143938064575195e-02 5.192720517516136169e-02 8.817700296640396118e-02 5.550965294241905212e-02 4.420883208513259888e-02 1.046801358461380005e-01 1.301488876342773438e-01 3.085791878402233124e-02 2.056609652936458588e-02 8.630958199501037598e-02 3.408974036574363708e-02 2.320165187120437622e-02 4.911284893751144409e-02 3.050721064209938049e-02 3.035579994320869446e-02 3.256243094801902771e-02 3.831582516431808472e-02 2.802884764969348907e-02 4.457049071788787842e-02 3.023656457662582397e-02 4.481060057878494263e-02 4.558904469013214111e-02 4.752037674188613892e-02 7.245673984289169312e-02 7.609577476978302002e-02 5.298800393939018250e-02 7.972526550292968750e-02 1.593787074089050293e-01 1.020409241318702698e-01 6.587742269039154053e-02 8.475297689437866211e-02 9.232652932405471802e-02 5.845936760306358337e-02 5.495697632431983948e-02 1.070673484355211258e-02 1.708509400486946106e-02 1.057063322514295578e-02 1.285242289304733276e-02 1.301920320838689804e-02 1.477996353060007095e-02 1.506817061454057693e-02 1.484624482691287994e-02 1.794297248125076294e-02 1.708281226456165314e-02 2.539329789578914642e-02 1.932869665324687958e-02 4.480498656630516052e-02 3.448484465479850769e-02 3.492641448974609375e-02 1.483721658587455750e-02 1.813072524964809418e-02 2.007266134023666382e-02 2.712122164666652679e-02 2.785761095583438873e-02
5.761795211583375931e-03 7.120205089449882507e-03 8.636821992695331573e-03 9.403275325894355774e-03 1.315245870500802994e-02 1.157546415925025940e-02 1.260569412261247635e-02 1.007190346717834473e-02 1.070969551801681519e-02 1.029770541936159134e-02 8.783305063843727112e-03 8.583144284784793854e-03 9.016499854624271393e-03 7.112839724868535995e-03 9.361676871776580811e-03 9.931587614119052887e-03 8.113979361951351166e-03 1.252548396587371826e-02 8.736188523471355438e-03 8.378508500754833221e-03 3.523260727524757385e-02 1.214394345879554749e-02 6.576596293598413467e-03 8.722666651010513306e-03 1.009421702474355698e-02 1.352108269929885864e-02 3.558322414755821228e-02 4.021348431706428528e-02 4.164152964949607849e-02 3.433446586132049561e-02 5.329368636012077332e-02 6.802842766046524048e-02 1.738418266177177429e-02 7.322114706039428711e-02 1.228772848844528198e-01 3.869912028312683105e-02 4.710052534937858582e-02 6.029723957180976868e-02 6.286942958831787109e-02 3.785085678100585938e-02 5.818003788590431213e-02 9.024606645107269287e-02 4.444811493158340454e-02 4.879380390048027039e-02 2.690779790282249451e-02 7.206310331821441650e-02 4.409463331103324890e-02 3.853159025311470032e-02 1.175778079777956009e-02 1.556621864438056946e-02 1.416221726685762405e-02 1.242215279489755630e-02 1.336097437888383865e-02 1.247449405491352081e-02 1.730242185294628143e-02 1.277406141161918640e-02 1.408884581178426743e-02 1.673650182783603668e-02 5.268003791570663452e-03 1.625884138047695160e-02 2.319175563752651215e-02 1.980762928724288940e-02 2.403749898076057434e-02 2.177232876420021057e-02 2.948762290179729462e-02 1.847342401742935181e-02 1.493270043283700943e-02 3.153024986386299133e-02 1.910023577511310577e-02 1.473165210336446762e-02 1.364649180322885513e-02 1.507879607379436493e-02 1.421327609568834305e-02 1.602786965668201447e-02 1.684252917766571045e-02 1.646430604159832001e-02 1.504420489072799683e-02 1.225782837718725204e-02 1.718465611338615417e-02 1.440293900668621063e-02 1.500211562961339951e-02 1.405724138021469116e-02 2.255964092910289764e-02 1.578701287508010864e-02 5.781438201665878296e-03 3.230466274544596672e-03 2.472883090376853943e-03 5.326227750629186630e-03 4.812899045646190643e-03 8.276176638901233673e-03
1.047675497829914093e-02 1.342797558754682541e-02 1.744313910603523254e-02 2.438765019178390503e-02 1.928431726992130280e-02 2.128067053854465485e-02 1.622633822262287140e-02 1.736519113183021545e-02 1.391616649925708771e-02 2.023771218955516815e-02 1.413634233176708221e-02 1.623479649424552917e-02 1.668298989534378052e-02 1.191151887178421021e-02 1.688179187476634979e-02 1.484362315386533737e-02 1.769154518842697144e-02 1.840679161250591278e-02 1.364318653941154480e-02 1.312757749110460281e-02 2.437852323055267334e-02 1.540834736078977585e-02 1.292505208402872086e-02 1.156353857368230820e-02 1.269390713423490524e-02 1.511755306273698807e-02 3.411260992288589478e-02 8.691179007291793823e-02 1.474402397871017456e-01 1.652002781629562378e-01 1.218098253011703491e-01 1.412183195352554321e-01 7.856193184852600098e-02 2.147042900323867798e-01 3.017334640026092529e-01 6.006721034646034241e-02 2.061720937490463257e-01 1.298606246709823608e-01 1.923824399709701538e-01 1.184231117367744446e-01 8.493082970380783081e-02 2.194440811872482300e-01 2.420067340135574341e-01 7.834012806415557861e-02 5.912765488028526306e-02 8.195356279611587524e-02 7.077170163393020630e-02 7.009990513324737549e-02 1.020001843571662903e-01 6.124328821897506714e-02 3.748771920800209045e-02 3.214207291603088379e-02 4.850736632943153381e-02 5.648924782872200012e-02 8.374291658401489258e-02 3.541481867432594299e-02 7.045026868581771851e-02 8.743688464164733887e-02 5.384892970323562622e-02 5.612765625119209290e-02 8.326161652803421021e-02 2.462002448737621307e-02 5.540475994348526001e-02 4.556008800864219666e-02 5.127676576375961304e-02 3.315014392137527466e-02 5.652835592627525330e-02 2.552434615790843964e-02 4.050465300679206848e-02 3.814924508333206177e-02 1.577366702258586884e-02 1.628736779093742371e-02 1.588364318013191223e-02 9.409423917531967163e-03 1.014344021677970886e-02 1.503816340118646622e-02 1.557249762117862701e-02 1.505007781088352203e-02 1.804082095623016357e-02 1.527603995054960251e-02 2.163067087531089783e-02 1.812300831079483032e-02 5.864160880446434021e-02 2.412438206374645233e-02 1.989629305899143219e-02 1.240362320095300674e-02 1.279712561517953873e-02 2.054986916482448578e-02 1.683193631470203400e-02 1.570308953523635864e-02
